-0.2025  	0.43388  	-0.1227  	-0.4593  	-0.1029  	-0.8612  	0.04341  	-0.0105  	0.19170  	0.17683  	-0.5188  	0.50210  	0.18801  	0.20752  	0.44863  	1.42764  	-0.1746  	-0.2978  	0.35975  	0.46224  	-0.2877  	0.26748  	-0.3821  	-0.0561  	0.39828  	-0.1395  	0.51058  	-0.2511  	0.27497  	0.22752  	-0.3897  	-0.0435  	-0.0143  	0.00631  	0.65809  	0.02569  	0.36784  	-0.1394  	-0.4080  	0.54450  	0.06089  	-0.0069  	-0.2832  	0.30526  	0.19830  	-0.0201  	0.03426  	-0.0675  	-0.0168  	-0.0190  	-0.0569  	-0.0406  	-0.0107  	-0.0142  	-0.0375  	-0.0266  	-0.0227  	-0.0219  	0.01191  	-0.0101  	-0.0179  	-0.0046  	0.00052  	0.01181  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5123  	0.29539  	-0.1976  	-1.2348  	-0.4245  	-0.9854  	0.07806  	-0.1427  	0.13570  	0.27262  	-0.2368  	0.45804  	0.00622  	-0.2254  	-0.0180  	1.54114  	-0.1356  	-0.1645  	0.38662  	0.54848  	-0.2461  	0.18507  	-0.3341  	-0.0753  	0.30445  	-0.1323  	0.41673  	-0.2457  	0.21899  	0.08549  	-0.3951  	-0.0241  	-0.0257  	-0.0217  	0.54421  	0.06015  	0.43084  	-0.0872  	-0.4440  	0.55410  	0.15340  	-0.0506  	-0.2793  	0.30962  	0.22280  	-0.0178  	0.04825  	-0.1066  	-0.0338  	0.00582  	-0.0539  	-0.0434  	-0.0111  	-0.0238  	-0.0385  	-0.0414  	-0.0130  	-0.0201  	0.01810  	-0.0012  	-0.0313  	-0.0012  	0.02140  	0.02041  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4233  	0.26207  	-0.1196  	-0.9931  	-0.3828  	-0.9725  	0.01368  	-0.1884  	0.13448  	0.34947  	-0.2345  	0.53214  	-0.0384  	-0.3409  	-0.2233  	1.66457  	-0.1742  	-0.1783  	0.39099  	0.53237  	-0.3917  	0.17280  	-0.4399  	-0.0479  	0.38362  	-0.1474  	0.43342  	-0.1235  	0.25636  	0.16594  	-0.4072  	-0.0191  	-0.0994  	-0.0391  	0.53471  	0.17517  	0.36998  	-0.1277  	-0.4258  	0.58117  	0.12945  	-0.0235  	-0.2883  	0.29556  	0.20715  	-0.0119  	0.03227  	-0.0881  	-0.0175  	-0.0128  	-0.0393  	-0.0457  	-0.0023  	-0.0262  	-0.0333  	-0.0365  	-0.0062  	-0.0181  	0.01423  	-0.0044  	-0.0302  	-0.0247  	0.03020  	0.02270  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3416  	0.25109  	-0.1108  	-0.9217  	-0.3777  	-0.9094  	0.04754  	-0.1540  	0.14126  	0.30337  	-0.1522  	0.54855  	-0.0400  	-0.3236  	-0.1669  	1.67417  	-0.1695  	-0.1943  	0.38419  	0.58247  	-0.2868  	0.20438  	-0.5406  	-0.0057  	0.40328  	-0.1372  	0.51779  	-0.1390  	0.18776  	0.12067  	-0.4228  	0.01200  	-0.0885  	-0.0390  	0.59911  	0.17209  	0.40761  	-0.0977  	-0.4605  	0.55355  	0.11197  	-0.0148  	-0.2872  	0.29923  	0.22310  	-0.0235  	0.03333  	-0.0816  	-0.0132  	-0.0100  	-0.0419  	-0.0481  	-0.0082  	-0.0228  	-0.0368  	-0.0346  	-0.0021  	-0.0185  	0.01390  	0.00186  	-0.0288  	-0.0289  	0.02520  	0.02058  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2329  	0.32128  	-0.0876  	-0.7050  	-0.2299  	-0.9676  	0.08661  	-0.0872  	0.17170  	0.28984  	-0.4571  	0.56082  	-0.0155  	-0.0365  	0.20618  	1.54820  	-0.1552  	-0.2588  	0.37180  	0.53808  	-0.2525  	0.23538  	-0.4851  	0.01208  	0.38107  	-0.1373  	0.48465  	-0.2353  	0.25059  	0.14983  	-0.4174  	0.00885  	-0.0703  	0.00733  	0.64257  	0.10014  	0.42305  	-0.1068  	-0.4385  	0.58807  	0.08617  	0.00409  	-0.2590  	0.33174  	0.22082  	-0.0249  	0.02734  	-0.0935  	-0.0052  	-0.0158  	-0.0469  	-0.0509  	-0.0099  	-0.0190  	-0.0434  	-0.0355  	-0.0094  	-0.0124  	0.02570  	-0.0103  	-0.0423  	-0.0067  	0.00148  	0.01769  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0892  	0.49877  	-0.0672  	-0.4236  	-0.0931  	-0.7346  	0.12769  	0.08856  	0.21966  	0.19587  	-0.6189  	0.61510  	0.20885  	0.29488  	0.49151  	1.48438  	-0.1904  	-0.2390  	0.33753  	0.51357  	-0.3279  	0.31228  	-0.4859  	-0.0972  	0.42799  	-0.1768  	0.50654  	-0.1690  	0.39795  	0.21448  	-0.4452  	-0.0819  	-0.0417  	0.00020  	0.62891  	0.03621  	0.29991  	-0.1584  	-0.3393  	0.58247  	0.04472  	0.01394  	-0.2887  	0.28257  	0.21373  	-0.0253  	0.02054  	-0.0613  	0.00563  	-0.0326  	-0.0478  	-0.0480  	-0.0078  	-0.0219  	-0.0338  	-0.0293  	-0.0038  	-0.0220  	0.01732  	-0.0099  	-0.0321  	0.00598  	0.01600  	0.02281  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2032  	0.41276  	-0.0978  	-0.4706  	-0.1147  	-0.8555  	0.08071  	-0.0101  	0.21858  	0.25771  	-0.4996  	0.52110  	0.15176  	0.23106  	0.46077  	1.47955  	-0.1717  	-0.2836  	0.34648  	0.50169  	-0.2642  	0.29071  	-0.4556  	-0.0417  	0.44221  	-0.1675  	0.53111  	-0.2446  	0.30135  	0.21149  	-0.4058  	-0.0359  	-0.0399  	-0.0012  	0.66629  	0.02952  	0.39609  	-0.1432  	-0.4144  	0.55431  	0.04973  	-0.0100  	-0.2849  	0.30741  	0.19952  	-0.0210  	0.03408  	-0.0679  	0.00092  	-0.0196  	-0.0549  	-0.0475  	-0.0104  	-0.0200  	-0.0332  	-0.0270  	-0.0130  	-0.0228  	0.02385  	-0.0039  	-0.0267  	-0.0085  	-0.0010  	0.01465  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4133  	0.31700  	-0.1784  	-1.0002  	-0.2975  	-1.0119  	0.08438  	-0.1382  	0.17616  	0.21898  	-0.1860  	0.57170  	0.03194  	-0.1324  	0.17075  	1.49201  	-0.1957  	-0.1918  	0.34844  	0.58261  	-0.1779  	0.19190  	-0.3489  	-0.0054  	0.25338  	-0.1298  	0.40874  	-0.2249  	0.17641  	0.09294  	-0.3798  	-0.0189  	-0.0069  	-0.0126  	0.60625  	-0.0092  	0.47182  	-0.1045  	-0.4416  	0.54546  	0.15282  	-0.0255  	-0.3176  	0.29127  	0.20859  	-0.0048  	0.02980  	-0.0998  	-0.0207  	-0.0115  	-0.0540  	-0.0532  	-0.0119  	-0.0217  	-0.0403  	-0.0235  	-0.0129  	-0.0166  	0.02642  	-0.0111  	-0.0240  	-0.0170  	-0.0047  	0.01549  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1017  	0.44542  	0.02783  	-0.9703  	-0.4155  	-0.8707  	0.08773  	0.03669  	0.20774  	0.21996  	-0.3542  	0.52151  	0.13165  	0.08678  	0.20360  	1.48710  	-0.1610  	-0.2372  	0.34849  	0.45751  	-0.1543  	0.28109  	-0.3300  	-0.0449  	0.34937  	-0.1575  	0.51060  	-0.3247  	0.20772  	0.12820  	-0.3574  	-0.0616  	-0.0291  	-0.0145  	0.60759  	0.01652  	0.47032  	-0.0956  	-0.4217  	0.53132  	0.14653  	-0.0360  	-0.2615  	0.29565  	0.20068  	-0.0132  	0.02796  	-0.0714  	-0.0069  	-0.0162  	-0.0645  	-0.0460  	-0.0083  	-0.0213  	-0.0342  	-0.0272  	-0.0282  	-0.0209  	0.00879  	-0.0051  	-0.0183  	-0.0042  	0.02462  	0.01892  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2124  	0.40870  	0.02012  	-1.0649  	-0.3911  	-0.9159  	0.09765  	-0.0350  	0.19787  	0.29134  	-0.2891  	0.49605  	0.08684  	0.07648  	0.07031  	1.41725  	-0.1837  	-0.2705  	0.33449  	0.51344  	-0.1958  	0.24149  	-0.3446  	-0.1095  	0.42346  	-0.1822  	0.49603  	-0.2889  	0.18429  	0.12132  	-0.3679  	-0.0447  	-0.0191  	-0.0163  	0.58203  	0.03820  	0.49326  	-0.0874  	-0.4124  	0.54093  	0.15389  	-0.0231  	-0.2532  	0.29136  	0.20329  	-0.0198  	0.03542  	-0.0698  	-0.0086  	-0.0067  	-0.0620  	-0.0506  	-0.0141  	-0.0115  	-0.0338  	-0.0315  	-0.0124  	-0.0232  	0.01190  	-0.0005  	-0.0326  	0.00419  	0.02595  	0.01821  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4452  	0.37082  	-0.0588  	-1.1149  	-0.4142  	-0.9823  	0.05966  	-0.0735  	0.17696  	0.29420  	-0.2039  	0.47313  	0.00166  	-0.0899  	-0.0381  	1.45253  	-0.1751  	-0.2693  	0.36405  	0.50015  	-0.1188  	0.23768  	-0.3424  	0.02622  	0.36226  	-0.1503  	0.52669  	-0.3304  	0.16876  	0.10144  	-0.4056  	-0.0304  	-0.0745  	-0.0152  	0.61078  	0.03287  	0.49286  	-0.0678  	-0.4909  	0.56661  	0.12782  	-0.0219  	-0.2708  	0.29639  	0.21270  	-0.0311  	0.03328  	-0.0990  	-0.0057  	-0.0284  	-0.0720  	-0.0515  	-0.0052  	-0.0110  	-0.0453  	-0.0499  	-0.0144  	-0.0187  	0.02031  	-0.0022  	-0.0338  	0.00393  	0.02028  	0.01975  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7035  	0.24608  	-0.1824  	-1.3051  	-0.5288  	-1.0831  	0.04541  	-0.1594  	0.14564  	0.31164  	-0.1013  	0.43984  	-0.1105  	-0.3362  	-0.2395  	1.46297  	-0.1672  	-0.1708  	0.38218  	0.56353  	-0.2776  	0.18250  	-0.3547  	-0.0923  	0.34437  	-0.1242  	0.40176  	-0.1811  	0.30110  	0.09513  	-0.3780  	-0.0608  	-0.0850  	-0.0211  	0.47108  	0.11913  	0.40246  	-0.1174  	-0.4309  	0.53756  	0.15092  	-0.0231  	-0.2832  	0.28798  	0.22482  	-0.0253  	0.03493  	-0.1052  	-0.0217  	-0.0161  	-0.0488  	-0.0449  	-0.0043  	-0.0175  	-0.0353  	-0.0442  	-0.0033  	-0.0124  	0.01262  	-0.0063  	-0.0302  	-0.0151  	0.01906  	0.02926  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6671  	0.28334  	-0.2195  	-1.0512  	-0.4018  	-1.0958  	-0.0192  	-0.1036  	0.12667  	0.25978  	-0.2579  	0.59766  	0.02400  	-0.2694  	-0.0023  	1.38692  	-0.0705  	-0.3349  	0.41903  	0.29554  	-0.3311  	-0.0217  	-0.6152  	-0.1660  	0.26574  	-0.0038  	0.30445  	-0.1459  	0.46167  	0.12982  	-0.2351  	-0.1338  	-0.1593  	-0.1690  	0.37372  	0.07245  	0.20652  	-0.1475  	-0.4964  	0.45327  	0.22732  	0.11774  	-0.3810  	0.36740  	0.16349  	-0.0078  	0.01172  	-0.0784  	-0.0403  	-0.0209  	-0.0446  	-0.0435  	-0.0087  	-0.0032  	-0.0307  	-0.0425  	-0.0037  	-0.0301  	0.01903  	-0.0043  	-0.0234  	-0.0097  	0.00744  	0.02907  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5516  	0.34196  	-0.1712  	-0.9630  	-0.3334  	-1.0776  	-0.0450  	-0.0331  	0.12404  	0.20409  	-0.3555  	0.65015  	0.10389  	-0.2479  	0.16661  	1.31550  	0.00367  	-0.4576  	0.47429  	0.07614  	-0.2734  	-0.1706  	-0.8169  	-0.1778  	0.20219  	0.07072  	0.25770  	-0.2006  	0.56502  	0.12776  	-0.1392  	-0.1771  	-0.2289  	-0.2748  	0.32659  	0.03208  	0.12083  	-0.1385  	-0.5813  	0.38679  	0.30707  	0.19094  	-0.4695  	0.44165  	0.09930  	0.01169  	-0.0006  	-0.0659  	-0.0493  	-0.0356  	-0.0481  	-0.0418  	-0.0062  	0.00972  	-0.0224  	-0.0478  	-0.0113  	-0.0326  	0.01664  	-0.0043  	-0.0204  	-0.0112  	-0.0035  	0.02699  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5187  	0.37523  	-0.1489  	-0.9806  	-0.2946  	-1.1080  	-0.0119  	-0.0004  	0.12651  	0.25923  	-0.3696  	0.64130  	0.16252  	-0.2036  	0.11780  	1.31013  	-0.0159  	-0.4508  	0.50300  	0.04938  	-0.3425  	-0.2691  	-0.9293  	-0.2127  	0.18310  	0.08762  	0.21565  	-0.1488  	0.63748  	0.09851  	-0.1221  	-0.1961  	-0.2264  	-0.3080  	0.30307  	0.04948  	0.04009  	-0.1485  	-0.5757  	0.41808  	0.34376  	0.21640  	-0.4750  	0.45017  	0.08997  	0.01533  	-0.0070  	-0.0487  	-0.0408  	-0.0377  	-0.0405  	-0.0413  	-0.0095  	0.00522  	-0.0192  	-0.0480  	-0.0106  	-0.0340  	0.01778  	-0.0018  	-0.0181  	-0.0068  	-0.0001  	0.03035  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6207  	0.32878  	-0.1364  	-1.1451  	-0.3998  	-1.1540  	-0.0154  	-0.0478  	0.13383  	0.30059  	-0.2774  	0.56167  	0.08414  	-0.2920  	-0.0286  	1.32070  	-4.8381  	-0.4298  	0.49107  	0.07266  	-0.2786  	-0.2403  	-0.8399  	-0.1804  	0.19394  	0.06823  	0.26397  	-0.2388  	0.54223  	0.07126  	-0.1409  	-0.1756  	-0.2262  	-0.2857  	0.32605  	0.05735  	0.13126  	-0.1284  	-0.5859  	0.41483  	0.33870  	0.19428  	-0.4592  	0.44128  	0.10335  	0.00721  	-0.0029  	-0.0585  	-0.0437  	-0.0355  	-0.0421  	-0.0396  	-0.0096  	0.00802  	-0.0192  	-0.0466  	-0.0116  	-0.0300  	0.01387  	0.00163  	-0.0214  	-0.0134  	0.00375  	0.03305  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7483  	0.27073  	-0.1876  	-1.4232  	-0.6166  	-1.1411  	-0.0105  	-0.0962  	0.12924  	0.30346  	-0.1355  	0.39474  	-0.0430  	-0.4349  	-0.2039  	1.35044  	-0.0371  	-0.3440  	0.44412  	0.24713  	-0.3102  	-0.0198  	-0.5100  	-0.1698  	0.26162  	0.02097  	0.32729  	-0.2041  	0.40461  	0.07779  	-0.2275  	-0.1118  	-0.1723  	-0.1757  	0.29874  	0.07960  	0.27917  	-0.1018  	-0.5080  	0.42342  	0.32009  	0.07961  	-0.3507  	0.39428  	0.15017  	-0.0056  	0.01270  	-0.0737  	-0.0466  	-0.0204  	-0.0590  	-0.0385  	-0.0094  	0.00047  	-0.0307  	-0.0497  	-0.0086  	-0.0247  	0.01172  	-0.0062  	-0.0226  	-0.0116  	0.01030  	0.03461  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6614  	0.26367  	-0.2293  	-1.2640  	-0.5261  	-1.0715  	0.01400  	-0.1393  	0.15956  	0.27177  	-0.1676  	0.46990  	-0.0787  	-0.3242  	-0.1724  	1.45666  	-0.1391  	-0.1819  	0.36316  	0.55031  	-0.3096  	0.20152  	-0.3025  	-0.0913  	0.31337  	-0.1083  	0.36808  	-0.0957  	0.32328  	0.10267  	-0.3658  	-0.0423  	-0.0738  	-0.0117  	0.43567  	0.10271  	0.37220  	-0.1048  	-0.4305  	0.53211  	0.19199  	-0.0411  	-0.2545  	0.30288  	0.21197  	-0.0266  	0.03640  	-0.1038  	-0.0241  	-0.0164  	-0.0615  	-0.0481  	-0.0074  	-0.0166  	-0.0366  	-0.0474  	-0.0053  	-0.0121  	0.01361  	-0.0127  	-0.0312  	-0.0082  	0.02680  	0.03180  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5106  	0.29354  	-0.1756  	-1.1624  	-0.4356  	-1.0201  	0.03153  	-0.1204  	0.16978  	0.29905  	-0.2190  	0.50283  	-0.0422  	-0.2989  	-0.1656  	1.53980  	-0.1733  	-0.1628  	0.35113  	0.58850  	-0.3509  	0.16481  	-0.3619  	-0.1292  	0.29488  	-0.1168  	0.31150  	-0.0820  	0.33510  	0.09155  	-0.3711  	-0.0437  	-0.0557  	-0.0117  	0.48583  	0.12400  	0.35862  	-0.1213  	-0.4185  	0.54767  	0.19492  	-0.0490  	-0.2543  	0.30545  	0.21125  	-0.0246  	0.03851  	-0.0906  	-0.0214  	-0.0187  	-0.0563  	-0.0503  	-0.0076  	-0.0204  	-0.0337  	-0.0447  	-0.0036  	-0.0176  	0.00889  	-0.0120  	-0.0307  	-0.0116  	0.02667  	0.03332  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4275  	0.31112  	-0.0701  	-1.1063  	-0.4127  	-1.0142  	0.04949  	-0.1320  	0.18008  	0.38321  	-0.1143  	0.50169  	-0.0618  	-0.3313  	-0.2482  	1.66193  	-0.2061  	-0.1519  	0.36754  	0.62972  	-0.3550  	0.17201  	-0.4546  	-0.1251  	0.36844  	-0.1453  	0.33844  	-0.0874  	0.28545  	0.09814  	-0.4105  	-0.0183  	-0.0733  	-0.0113  	0.53677  	0.16868  	0.38533  	-0.0996  	-0.4240  	0.53461  	0.15985  	-0.0381  	-0.2574  	0.28566  	0.21283  	-0.0234  	0.03455  	-0.0881  	-0.0121  	-0.0144  	-0.0407  	-0.0498  	-0.0064  	-0.0191  	-0.0275  	-0.0347  	-0.0041  	-0.0153  	0.01137  	-0.0091  	-0.0313  	-0.0176  	0.02286  	0.02777  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3960  	0.28199  	-0.0523  	-1.1770  	-0.4501  	-0.9729  	0.07825  	-0.1899  	0.16221  	0.41129  	-0.1272  	0.51888  	-0.0364  	-0.3428  	-0.3262  	1.70843  	-0.2301  	-0.1167  	0.35752  	0.61511  	-0.4307  	0.16703  	-0.4945  	-0.1577  	0.34898  	-0.1496  	0.33176  	-0.0513  	0.32535  	0.11546  	-0.3864  	-0.0339  	-0.0730  	0.00627  	0.51887  	0.19566  	0.34672  	-0.1008  	-0.4071  	0.57281  	0.17842  	-0.0347  	-0.2485  	0.28803  	0.20388  	-0.0207  	0.02998  	-0.0874  	-0.0078  	-0.0147  	-0.0387  	-0.0486  	-0.0075  	-0.0188  	-0.0307  	-0.0327  	-0.0097  	-0.0208  	0.01132  	-0.0058  	-0.0302  	-0.0120  	0.03026  	0.02873  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5963  	0.27708  	-0.2130  	-1.1946  	-0.4818  	-1.0661  	0.04376  	-0.1862  	0.13679  	0.35393  	-0.2065  	0.45667  	-0.0910  	-0.3563  	-0.3199  	1.58676  	-0.1700  	-0.1735  	0.36282  	0.58597  	-0.3898  	0.17804  	-0.4414  	-0.1214  	0.42832  	-0.1409  	0.39039  	-0.0599  	0.33278  	0.14442  	-0.4041  	-0.0136  	-0.1023  	-0.0246  	0.47911  	0.21523  	0.35322  	-0.1227  	-0.3978  	0.56215  	0.15243  	-0.0428  	-0.2626  	0.30352  	0.21516  	-0.0279  	0.03143  	-0.0980  	-0.0196  	-0.0098  	-0.0399  	-0.0467  	-0.0075  	-0.0208  	-0.0336  	-0.0437  	-0.0048  	-0.0108  	0.01049  	-0.0076  	-0.0351  	-0.0178  	0.02389  	0.03079  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7312  	0.23559  	-0.2913  	-1.2061  	-0.4822  	-1.1022  	0.03648  	-0.1979  	0.10957  	0.28953  	-0.2632  	0.44810  	-0.0804  	-0.2692  	-0.1114  	1.38061  	-0.1282  	-0.1678  	0.36901  	0.52235  	-0.3426  	0.19231  	-0.3803  	-0.0941  	0.44943  	-0.1324  	0.43153  	-0.1096  	0.29504  	0.14100  	-0.3920  	-0.0418  	-0.1085  	-0.0128  	0.46547  	0.16072  	0.37600  	-0.1173  	-0.4196  	0.52173  	0.15613  	-0.0224  	-0.2939  	0.28919  	0.22613  	-0.0260  	0.03146  	-0.1123  	-0.0358  	-0.0091  	-0.0558  	-0.0462  	-0.0022  	-0.0133  	-0.0368  	-0.0469  	0.00108  	-0.0043  	0.01626  	-0.0116  	-0.0348  	-0.0184  	0.02614  	0.02896  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5757  	0.28995  	-0.1546  	-1.0926  	-0.4254  	-0.9651  	-0.0179  	-0.1206  	0.15503  	0.25162  	-0.2831  	0.45164  	-0.0512  	-0.2098  	-0.0323  	1.46332  	-0.1520  	-0.2295  	0.37610  	0.47909  	-0.2579  	0.22986  	-0.3154  	-0.0689  	0.34327  	-0.1195  	0.47268  	-0.2441  	0.23380  	0.13895  	-0.3975  	-0.0207  	-0.0764  	-0.0067  	0.53686  	0.09963  	0.44327  	-0.0954  	-0.4647  	0.51282  	0.12686  	-0.0234  	-0.2769  	0.29372  	0.21526  	-0.0340  	0.03842  	-0.1074  	-0.0161  	-0.0210  	-0.0558  	-0.0495  	-0.0085  	-0.0127  	-0.0356  	-0.0345  	-0.0047  	-0.0162  	0.01974  	-0.0134  	-0.0345  	-0.0082  	0.01655  	0.02742  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4487  	0.31836  	-0.1182  	-1.0590  	-0.3862  	-0.9598  	0.04590  	-0.1285  	0.15095  	0.34471  	-0.2055  	0.55169  	-0.0477  	-0.2228  	-0.1496  	1.59992  	-0.1925  	-0.1571  	0.35619  	0.57725  	-0.3361  	0.18534  	-0.4070  	-0.1034  	0.30009  	-0.1357  	0.34345  	-0.1274  	0.32763  	0.11054  	-0.3973  	-0.0470  	-0.0576  	-0.0154  	0.51547  	0.14293  	0.37584  	-0.1265  	-0.4321  	0.56572  	0.15125  	-0.0298  	-0.2594  	0.29546  	0.21499  	-0.0274  	0.03830  	-0.0972  	-0.0106  	-0.0149  	-0.0478  	-0.0530  	-0.0050  	-0.0223  	-0.0338  	-0.0396  	-0.0060  	-0.0138  	0.01483  	-0.0038  	-0.0370  	-0.0146  	0.02579  	0.02800  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4358  	0.30309  	-0.0716  	-1.0865  	-0.3923  	-0.9899  	0.05421  	-0.1177  	0.17004  	0.40104  	-0.1144  	0.53141  	-0.0421  	-0.3174  	-0.2938  	1.69768  	-0.2194  	-0.1480  	0.38397  	0.62659  	-0.3587  	0.18727  	-0.5029  	-0.1005  	0.39972  	-0.1563  	0.36314  	-0.0879  	0.29588  	0.10459  	-0.4138  	-0.0248  	-0.0746  	-0.0205  	0.54547  	0.18706  	0.37661  	-0.1099  	-0.4135  	0.54746  	0.14706  	-0.0183  	-0.2659  	0.27742  	0.21146  	-0.0188  	0.03444  	-0.0825  	-0.0113  	-0.0152  	-0.0361  	-0.0497  	-0.0075  	-0.0219  	-0.0276  	-0.0353  	0.00054  	-0.0156  	0.01410  	-0.0094  	-0.0332  	-0.0222  	0.02314  	0.02562  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4866  	0.26855  	-0.1452  	-1.0784  	-0.4306  	-0.9856  	0.04118  	-0.1708  	0.11809  	0.33621  	-0.1965  	0.46531  	-0.0751  	-0.3082  	-0.2002  	1.62369  	-0.1908  	-0.1818  	0.37347  	0.56135  	-0.3434  	0.19526  	-0.4410  	-0.0796  	0.42097  	-0.1629  	0.43511  	-0.1173  	0.29535  	0.14747  	-0.4092  	-0.0046  	-0.0936  	-0.0208  	0.53691  	0.18847  	0.39704  	-0.1066  	-0.4212  	0.54209  	0.13391  	-0.0293  	-0.2629  	0.30140  	0.21671  	-0.0253  	0.03079  	-0.0943  	-0.0105  	-0.0103  	-0.0359  	-0.0506  	0.00073  	-0.0185  	-0.0286  	-0.0332  	-0.0018  	-0.0127  	0.01054  	-0.0012  	-0.0324  	-0.0224  	0.03162  	0.03057  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5480  	0.26761  	-0.2006  	-1.1349  	-0.4775  	-0.9872  	0.03269  	-0.2100  	0.11202  	0.29171  	-0.2039  	0.43539  	-0.0907  	-0.3038  	-0.1774  	1.53698  	-0.1492  	-0.2142  	0.36289  	0.52410  	-0.3106  	0.19991  	-0.3937  	-0.0702  	0.40009  	-0.1578  	0.44022  	-0.1600  	0.27146  	0.15857  	-0.4052  	-0.0045  	-0.1089  	-0.0082  	0.55256  	0.18003  	0.42497  	-0.1092  	-0.4426  	0.52833  	0.13435  	-0.0356  	-0.2825  	0.28245  	0.21919  	-0.0232  	0.03399  	-0.1128  	-0.0177  	-0.0141  	-0.0424  	-0.0455  	-0.0073  	-0.0193  	-0.0316  	-0.0311  	-0.0049  	-0.0083  	0.01501  	-0.0139  	-0.0359  	-0.0230  	0.02888  	0.02379  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4225  	0.28349  	-0.0982  	-1.0960  	-0.4136  	-0.9817  	0.06405  	-0.1587  	0.14683  	0.36472  	-0.1451  	0.50197  	-0.0669  	-0.3510  	-0.2760  	1.69895  	-0.2069  	-0.1679  	0.37832  	0.56730  	-0.3442  	0.20659  	-0.4503  	-0.1133  	0.41153  	-0.1518  	0.40789  	-0.1076  	0.25809  	0.13340  	-0.4089  	-0.0098  	-0.1023  	-0.0161  	0.53915  	0.18254  	0.41090  	-0.0990  	-0.4327  	0.54096  	0.13444  	-0.0084  	-0.2761  	0.29009  	0.22094  	-0.0207  	0.03280  	-0.0928  	-0.0128  	-0.0162  	-0.0386  	-0.0470  	-0.0019  	-0.0205  	-0.0282  	-0.0359  	-0.0031  	-0.0163  	0.01431  	-0.0083  	-0.0353  	-0.0222  	0.02029  	0.02652  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
